Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1991-11-28 00:00:00+00:00,451301.0,130.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-29 00:00:00+00:00,451301.0,130.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-30 00:00:00+00:00,451301.0,130.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-01 00:00:00+00:00,451301.0,130.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-02 00:00:00+00:00,451301.0,130.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-03 00:00:00+00:00,451301.0,129.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-04 00:00:00+00:00,451301.0,127.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-05 00:00:00+00:00,451301.0,121.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-06 00:00:00+00:00,451301.0,116.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-07 00:00:00+00:00,451301.0,111.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-08 00:00:00+00:00,451301.0,108.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-09 00:00:00+00:00,451301.0,105.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-10 00:00:00+00:00,451301.0,105.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-11 00:00:00+00:00,451301.0,104.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-12 00:00:00+00:00,451301.0,105.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-13 00:00:00+00:00,451301.0,107.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-14 00:00:00+00:00,451301.0,105.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-15 00:00:00+00:00,451301.0,107.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-16 00:00:00+00:00,451301.0,107.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-17 00:00:00+00:00,451301.0,105.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-18 00:00:00+00:00,451301.0,105.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-19 00:00:00+00:00,451301.0,104.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-20 00:00:00+00:00,451301.0,104.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-21 00:00:00+00:00,451301.0,102.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-22 00:00:00+00:00,451301.0,99.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-23 00:00:00+00:00,451301.0,99.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-24 00:00:00+00:00,451301.0,98.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-25 00:00:00+00:00,451301.0,96.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-26 00:00:00+00:00,451301.0,93.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-27 00:00:00+00:00,451301.0,90.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-28 00:00:00+00:00,451301.0,87.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-29 00:00:00+00:00,451301.0,87.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-30 00:00:00+00:00,451301.0,86.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-31 00:00:00+00:00,451301.0,85.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-01 00:00:00+00:00,451301.0,86.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-02 00:00:00+00:00,451301.0,85.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-03 00:00:00+00:00,451301.0,84.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-04 00:00:00+00:00,451301.0,83.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-05 00:00:00+00:00,451301.0,83.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-06 00:00:00+00:00,451301.0,83.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-07 00:00:00+00:00,451301.0,81.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-08 00:00:00+00:00,451301.0,80.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-09 00:00:00+00:00,451301.0,79.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-10 00:00:00+00:00,451301.0,78.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-11 00:00:00+00:00,451301.0,75.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-12 00:00:00+00:00,451301.0,73.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-13 00:00:00+00:00,451301.0,72.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-14 00:00:00+00:00,451301.0,71.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-15 00:00:00+00:00,451301.0,71.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-16 00:00:00+00:00,451301.0,69.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-17 00:00:00+00:00,451301.0,68.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-18 00:00:00+00:00,451301.0,66.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-19 00:00:00+00:00,451301.0,66.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-20 00:00:00+00:00,451301.0,65.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-21 00:00:00+00:00,451301.0,64.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-22 00:00:00+00:00,451301.0,63.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-23 00:00:00+00:00,451301.0,63.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-24 00:00:00+00:00,451301.0,63.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-25 00:00:00+00:00,451301.0,63.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-26 00:00:00+00:00,451301.0,64.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-27 00:00:00+00:00,451301.0,60.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-28 00:00:00+00:00,451301.0,60.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-29 00:00:00+00:00,451301.0,59.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-30 00:00:00+00:00,451301.0,58.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-31 00:00:00+00:00,451301.0,56.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-01 00:00:00+00:00,451301.0,57.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-02 00:00:00+00:00,451301.0,56.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-03 00:00:00+00:00,451301.0,55.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-04 00:00:00+00:00,451301.0,55.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-05 00:00:00+00:00,451301.0,55.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-06 00:00:00+00:00,451301.0,55.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-07 00:00:00+00:00,451301.0,54.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-08 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-09 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-10 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-11 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-12 00:00:00+00:00,451301.0,51.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-13 00:00:00+00:00,451301.0,51.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-14 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-15 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-16 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-17 00:00:00+00:00,451301.0,48.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-18 00:00:00+00:00,451301.0,47.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-19 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-20 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-21 00:00:00+00:00,451301.0,44.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-22 00:00:00+00:00,451301.0,46.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-23 00:00:00+00:00,451301.0,47.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-24 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-25 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-26 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-27 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-28 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-29 00:00:00+00:00,451301.0,41.6,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-01 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-02 00:00:00+00:00,451301.0,47.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-03 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-04 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-05 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-06 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-07 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-08 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-09 00:00:00+00:00,451301.0,41.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-10 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-11 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-12 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-13 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-14 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-15 00:00:00+00:00,451301.0,37.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-16 00:00:00+00:00,451301.0,37.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-17 00:00:00+00:00,451301.0,37.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-18 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-19 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-20 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-21 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-22 00:00:00+00:00,451301.0,39.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-23 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-24 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-25 00:00:00+00:00,451301.0,37.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-26 00:00:00+00:00,451301.0,34.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-27 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-28 00:00:00+00:00,451301.0,37.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-29 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-30 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-31 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-01 00:00:00+00:00,451301.0,37.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-02 00:00:00+00:00,451301.0,37.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-03 00:00:00+00:00,451301.0,35.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-04 00:00:00+00:00,451301.0,38.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-05 00:00:00+00:00,451301.0,41.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-06 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-07 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-08 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-09 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-10 00:00:00+00:00,451301.0,41.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-11 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-12 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-13 00:00:00+00:00,451301.0,51.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-14 00:00:00+00:00,451301.0,56.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-15 00:00:00+00:00,451301.0,60.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-16 00:00:00+00:00,451301.0,59.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-17 00:00:00+00:00,451301.0,64.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-18 00:00:00+00:00,451301.0,66.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-19 00:00:00+00:00,451301.0,63.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-20 00:00:00+00:00,451301.0,73.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-21 00:00:00+00:00,451301.0,73.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-22 00:00:00+00:00,451301.0,68.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-23 00:00:00+00:00,451301.0,65.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-24 00:00:00+00:00,451301.0,61.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-25 00:00:00+00:00,451301.0,62.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-26 00:00:00+00:00,451301.0,57.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-27 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-28 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-29 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-30 00:00:00+00:00,451301.0,40.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-01 00:00:00+00:00,451301.0,41.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-02 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-03 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-04 00:00:00+00:00,451301.0,44.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-05 00:00:00+00:00,451301.0,44.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-06 00:00:00+00:00,451301.0,43.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-07 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-08 00:00:00+00:00,451301.0,47.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-09 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-10 00:00:00+00:00,451301.0,65.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-11 00:00:00+00:00,451301.0,57.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-12 00:00:00+00:00,451301.0,58.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-13 00:00:00+00:00,451301.0,64.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-14 00:00:00+00:00,451301.0,58.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-15 00:00:00+00:00,451301.0,55.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-16 00:00:00+00:00,451301.0,56.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-17 00:00:00+00:00,451301.0,73.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-18 00:00:00+00:00,451301.0,80.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-19 00:00:00+00:00,451301.0,78.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-20 00:00:00+00:00,451301.0,96.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-21 00:00:00+00:00,451301.0,119.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-22 00:00:00+00:00,451301.0,135.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-23 00:00:00+00:00,451301.0,130.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-24 00:00:00+00:00,451301.0,151.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-25 00:00:00+00:00,451301.0,165.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-26 00:00:00+00:00,451301.0,167.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-27 00:00:00+00:00,451301.0,169.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-28 00:00:00+00:00,451301.0,179.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-29 00:00:00+00:00,451301.0,169.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-30 00:00:00+00:00,451301.0,148.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-31 00:00:00+00:00,451301.0,122.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-01 00:00:00+00:00,451301.0,103.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-02 00:00:00+00:00,451301.0,89.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-03 00:00:00+00:00,451301.0,81.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-04 00:00:00+00:00,451301.0,83.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-05 00:00:00+00:00,451301.0,89.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-06 00:00:00+00:00,451301.0,101.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-07 00:00:00+00:00,451301.0,109.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-08 00:00:00+00:00,451301.0,112.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-09 00:00:00+00:00,451301.0,119.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-10 00:00:00+00:00,451301.0,127.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
