Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1994-12-27 00:00:00+00:00,350101.0,155.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1994-12-28 00:00:00+00:00,350101.0,288.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1994-12-29 00:00:00+00:00,350101.0,265.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1994-12-30 00:00:00+00:00,350101.0,249.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1994-12-31 00:00:00+00:00,350101.0,239.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-01 00:00:00+00:00,350101.0,86.24,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-02 00:00:00+00:00,350101.0,84.14,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-03 00:00:00+00:00,350101.0,78.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-04 00:00:00+00:00,350101.0,78.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-05 00:00:00+00:00,350101.0,74.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-06 00:00:00+00:00,350101.0,68.08,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-07 00:00:00+00:00,350101.0,66.17,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-08 00:00:00+00:00,350101.0,64.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-09 00:00:00+00:00,350101.0,64.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-10 00:00:00+00:00,350101.0,63.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-11 00:00:00+00:00,350101.0,62.42,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-12 00:00:00+00:00,350101.0,61.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-13 00:00:00+00:00,350101.0,61.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-14 00:00:00+00:00,350101.0,59.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-15 00:00:00+00:00,350101.0,57.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-16 00:00:00+00:00,350101.0,57.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-17 00:00:00+00:00,350101.0,55.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-18 00:00:00+00:00,350101.0,53.45,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-19 00:00:00+00:00,350101.0,52.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-20 00:00:00+00:00,350101.0,51.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-21 00:00:00+00:00,350101.0,50.02,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-22 00:00:00+00:00,350101.0,49.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-23 00:00:00+00:00,350101.0,49.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-24 00:00:00+00:00,350101.0,48.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-25 00:00:00+00:00,350101.0,48.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-26 00:00:00+00:00,350101.0,48.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-27 00:00:00+00:00,350101.0,48.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-28 00:00:00+00:00,350101.0,47.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-29 00:00:00+00:00,350101.0,43.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-30 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-01-31 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-01 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-02 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-03 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-04 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-05 00:00:00+00:00,350101.0,43.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-06 00:00:00+00:00,350101.0,43.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-07 00:00:00+00:00,350101.0,45.06,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-08 00:00:00+00:00,350101.0,47.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-09 00:00:00+00:00,350101.0,51.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-10 00:00:00+00:00,350101.0,59.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-11 00:00:00+00:00,350101.0,59.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-12 00:00:00+00:00,350101.0,57.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-13 00:00:00+00:00,350101.0,52.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-14 00:00:00+00:00,350101.0,48.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-15 00:00:00+00:00,350101.0,46.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-16 00:00:00+00:00,350101.0,43.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-17 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-18 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-19 00:00:00+00:00,350101.0,41.09,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-20 00:00:00+00:00,350101.0,41.09,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-21 00:00:00+00:00,350101.0,40.32,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-22 00:00:00+00:00,350101.0,40.32,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-23 00:00:00+00:00,350101.0,40.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-24 00:00:00+00:00,350101.0,39.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-25 00:00:00+00:00,350101.0,36.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-26 00:00:00+00:00,350101.0,35.06,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-27 00:00:00+00:00,350101.0,34.33,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-02-28 00:00:00+00:00,350101.0,34.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-01 00:00:00+00:00,350101.0,34.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-02 00:00:00+00:00,350101.0,33.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-03 00:00:00+00:00,350101.0,33.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-04 00:00:00+00:00,350101.0,33.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-05 00:00:00+00:00,350101.0,32.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-06 00:00:00+00:00,350101.0,32.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-07 00:00:00+00:00,350101.0,32.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-08 00:00:00+00:00,350101.0,31.49,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-09 00:00:00+00:00,350101.0,31.49,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-10 00:00:00+00:00,350101.0,31.49,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-11 00:00:00+00:00,350101.0,31.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-12 00:00:00+00:00,350101.0,29.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-13 00:00:00+00:00,350101.0,26.12,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-14 00:00:00+00:00,350101.0,31.49,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-15 00:00:00+00:00,350101.0,24.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-16 00:00:00+00:00,350101.0,22.36,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-17 00:00:00+00:00,350101.0,21.17,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-18 00:00:00+00:00,350101.0,20.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-19 00:00:00+00:00,350101.0,20.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-20 00:00:00+00:00,350101.0,19.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-21 00:00:00+00:00,350101.0,19.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-22 00:00:00+00:00,350101.0,18.29,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-23 00:00:00+00:00,350101.0,18.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-24 00:00:00+00:00,350101.0,18.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-25 00:00:00+00:00,350101.0,39.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-26 00:00:00+00:00,350101.0,25.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-27 00:00:00+00:00,350101.0,25.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-28 00:00:00+00:00,350101.0,23.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-29 00:00:00+00:00,350101.0,22.36,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-30 00:00:00+00:00,350101.0,22.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-31 00:00:00+00:00,350101.0,21.17,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-01 00:00:00+00:00,350101.0,21.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-02 00:00:00+00:00,350101.0,24.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-03 00:00:00+00:00,350101.0,37.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-04 00:00:00+00:00,350101.0,33.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-05 00:00:00+00:00,350101.0,25.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-06 00:00:00+00:00,350101.0,29.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-07 00:00:00+00:00,350101.0,28.09,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-08 00:00:00+00:00,350101.0,27.42,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-09 00:00:00+00:00,350101.0,27.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-10 00:00:00+00:00,350101.0,26.12,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-11 00:00:00+00:00,350101.0,25.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-12 00:00:00+00:00,350101.0,24.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-13 00:00:00+00:00,350101.0,22.36,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-14 00:00:00+00:00,350101.0,22.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-15 00:00:00+00:00,350101.0,21.17,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-16 00:00:00+00:00,350101.0,22.36,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-17 00:00:00+00:00,350101.0,22.36,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-18 00:00:00+00:00,350101.0,25.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-19 00:00:00+00:00,350101.0,26.12,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-20 00:00:00+00:00,350101.0,28.09,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-21 00:00:00+00:00,350101.0,29.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-22 00:00:00+00:00,350101.0,27.42,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-23 00:00:00+00:00,350101.0,29.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-24 00:00:00+00:00,350101.0,33.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-25 00:00:00+00:00,350101.0,36.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-26 00:00:00+00:00,350101.0,37.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-27 00:00:00+00:00,350101.0,36.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-28 00:00:00+00:00,350101.0,31.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-29 00:00:00+00:00,350101.0,30.11,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-30 00:00:00+00:00,350101.0,29.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-01 00:00:00+00:00,350101.0,29.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-02 00:00:00+00:00,350101.0,31.49,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-03 00:00:00+00:00,350101.0,33.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-04 00:00:00+00:00,350101.0,45.06,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-05 00:00:00+00:00,350101.0,93.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-06 00:00:00+00:00,350101.0,88.37,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-07 00:00:00+00:00,350101.0,74.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-08 00:00:00+00:00,350101.0,55.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-09 00:00:00+00:00,350101.0,39.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-10 00:00:00+00:00,350101.0,64.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-11 00:00:00+00:00,350101.0,359.45,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-12 00:00:00+00:00,350101.0,293.45,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-13 00:00:00+00:00,350101.0,165.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-14 00:00:00+00:00,350101.0,220.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-15 00:00:00+00:00,350101.0,286.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-16 00:00:00+00:00,350101.0,283.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-17 00:00:00+00:00,350101.0,333.12,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-18 00:00:00+00:00,350101.0,499.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-19 00:00:00+00:00,350101.0,490.1,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-20 00:00:00+00:00,350101.0,269.29,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-21 00:00:00+00:00,350101.0,207.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-22 00:00:00+00:00,350101.0,146.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-23 00:00:00+00:00,350101.0,99.32,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-24 00:00:00+00:00,350101.0,88.37,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-25 00:00:00+00:00,350101.0,68.08,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-26 00:00:00+00:00,350101.0,55.2,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-27 00:00:00+00:00,350101.0,47.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-28 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-29 00:00:00+00:00,350101.0,59.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-30 00:00:00+00:00,350101.0,66.17,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-31 00:00:00+00:00,350101.0,62.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-01 00:00:00+00:00,350101.0,57.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-02 00:00:00+00:00,350101.0,123.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-03 00:00:00+00:00,350101.0,143.03,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-04 00:00:00+00:00,350101.0,341.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-05 00:00:00+00:00,350101.0,276.11,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-06 00:00:00+00:00,350101.0,217.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-07 00:00:00+00:00,350101.0,190.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-08 00:00:00+00:00,350101.0,159.04,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-09 00:00:00+00:00,350101.0,143.03,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-10 00:00:00+00:00,350101.0,240.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-11 00:00:00+00:00,350101.0,371.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-12 00:00:00+00:00,350101.0,903.24,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-13 00:00:00+00:00,350101.0,732.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-14 00:00:00+00:00,350101.0,637.07,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-15 00:00:00+00:00,350101.0,419.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-16 00:00:00+00:00,350101.0,297.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-17 00:00:00+00:00,350101.0,233.09,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-18 00:00:00+00:00,350101.0,186.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-19 00:00:00+00:00,350101.0,154.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-20 00:00:00+00:00,350101.0,181.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-21 00:00:00+00:00,350101.0,179.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-22 00:00:00+00:00,350101.0,162.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-23 00:00:00+00:00,350101.0,118.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-24 00:00:00+00:00,350101.0,97.09,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-25 00:00:00+00:00,350101.0,88.37,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-26 00:00:00+00:00,350101.0,80.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-27 00:00:00+00:00,350101.0,383.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-28 00:00:00+00:00,350101.0,494.45,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-29 00:00:00+00:00,350101.0,427.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-30 00:00:00+00:00,350101.0,274.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-01 00:00:00+00:00,350101.0,331.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-02 00:00:00+00:00,350101.0,301.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-03 00:00:00+00:00,350101.0,220.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-04 00:00:00+00:00,350101.0,674.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-05 00:00:00+00:00,350101.0,903.24,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-06 00:00:00+00:00,350101.0,810.27,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-07 00:00:00+00:00,350101.0,686.22,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-08 00:00:00+00:00,350101.0,546.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-09 00:00:00+00:00,350101.0,371.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-10 00:00:00+00:00,350101.0,292.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
